generation,mean,ci
703,0.573015873015873,0.044183216976693036
704,0.573015873015873,0.044183216976693036
705,0.573015873015873,0.044183216976693036
706,0.573015873015873,0.044183216976693036
707,0.573015873015873,0.044183216976693036
708,0.573015873015873,0.044183216976693036
709,0.573015873015873,0.044183216976693036
710,0.573015873015873,0.044183216976693036
711,0.573015873015873,0.044183216976693036
712,0.573015873015873,0.044183216976693036
713,0.573015873015873,0.044183216976693036
714,0.573015873015873,0.044183216976693036
715,0.573015873015873,0.044183216976693036
716,0.573015873015873,0.044183216976693036
717,0.5746031746031746,0.04383054951850458
718,0.5761904761904761,0.04460423383050807
719,0.5761904761904761,0.04460423383050807
720,0.5761904761904761,0.04460423383050807
721,0.5761904761904761,0.04460423383050807
722,0.5761904761904761,0.04460423383050807
723,0.5761904761904761,0.04460423383050807
724,0.5761904761904761,0.04460423383050807
725,0.5761904761904761,0.04460423383050807
726,0.5761904761904761,0.04460423383050807
727,0.5761904761904761,0.04460423383050807
728,0.5761904761904761,0.04460423383050807
729,0.5761904761904761,0.04460423383050807
730,0.5761904761904761,0.04460423383050807
731,0.5761904761904761,0.04460423383050807
732,0.5761904761904761,0.04460423383050807
733,0.5761904761904761,0.04460423383050807
734,0.5761904761904761,0.04460423383050807
735,0.5761904761904761,0.04460423383050807
736,0.5761904761904761,0.04460423383050807
737,0.5761904761904761,0.04460423383050807
738,0.5761904761904761,0.04460423383050807
739,0.5761904761904761,0.04460423383050807
740,0.5761904761904761,0.04460423383050807
741,0.5761904761904761,0.04460423383050807
742,0.5809523809523809,0.042074433830059446
743,0.5809523809523809,0.042074433830059446
744,0.5809523809523809,0.042074433830059446
745,0.5809523809523809,0.042074433830059446
746,0.5809523809523809,0.042074433830059446
747,0.5809523809523809,0.042074433830059446
748,0.5809523809523809,0.042074433830059446
749,0.5809523809523809,0.042074433830059446
750,0.5809523809523809,0.042074433830059446
751,0.5809523809523809,0.042074433830059446
752,0.5809523809523809,0.042074433830059446
753,0.5809523809523809,0.042074433830059446
754,0.5809523809523809,0.042074433830059446
755,0.5809523809523809,0.042074433830059446
756,0.5809523809523809,0.042074433830059446
757,0.5809523809523809,0.042074433830059446
758,0.5809523809523809,0.042074433830059446
759,0.5809523809523809,0.042074433830059446
760,0.5809523809523809,0.042074433830059446
761,0.5809523809523809,0.042074433830059446
762,0.5809523809523809,0.042074433830059446
763,0.5809523809523809,0.042074433830059446
764,0.5809523809523809,0.042074433830059446
765,0.5809523809523809,0.042074433830059446
766,0.5809523809523809,0.042074433830059446
767,0.5809523809523809,0.042074433830059446
768,0.5809523809523809,0.042074433830059446
769,0.5809523809523809,0.042074433830059446
770,0.5809523809523809,0.042074433830059446
771,0.5809523809523809,0.042074433830059446
772,0.5809523809523809,0.042074433830059446
773,0.5825396825396825,0.04331350366605909
774,0.5825396825396825,0.04331350366605909
775,0.5825396825396825,0.04331350366605909
776,0.5825396825396825,0.04331350366605909
777,0.5825396825396825,0.04331350366605909
778,0.5825396825396825,0.04331350366605909
779,0.5825396825396825,0.04331350366605909
780,0.5825396825396825,0.04331350366605909
781,0.5825396825396825,0.04331350366605909
782,0.5825396825396825,0.04331350366605909
783,0.5825396825396825,0.04331350366605909
784,0.5825396825396825,0.04331350366605909
785,0.5825396825396825,0.04331350366605909
786,0.5825396825396825,0.04331350366605909
787,0.5825396825396825,0.04331350366605909
788,0.5825396825396825,0.04331350366605909
789,0.5825396825396825,0.04331350366605909
790,0.5825396825396825,0.04331350366605909
791,0.5825396825396825,0.04331350366605909
792,0.5825396825396825,0.04331350366605909
793,0.5825396825396825,0.04331350366605909
794,0.5841269841269842,0.04313977796351752
795,0.5841269841269842,0.04313977796351752
796,0.5841269841269842,0.04313977796351752
797,0.5841269841269842,0.04313977796351752
798,0.5841269841269842,0.04313977796351752
799,0.5841269841269842,0.04313977796351752
800,0.5841269841269842,0.04313977796351752
801,0.5841269841269842,0.04313977796351752
802,0.5841269841269842,0.04313977796351752
803,0.5841269841269842,0.04313977796351752
804,0.5841269841269842,0.04313977796351752
805,0.5841269841269842,0.04313977796351752
806,0.5841269841269842,0.04313977796351752
807,0.5841269841269842,0.04313977796351752
808,0.5841269841269842,0.04313977796351752
809,0.5841269841269842,0.04313977796351752
810,0.5841269841269842,0.04313977796351752
811,0.5841269841269842,0.04313977796351752
812,0.5841269841269842,0.04313977796351752
813,0.5841269841269842,0.04313977796351752
814,0.5841269841269842,0.04313977796351752
815,0.5841269841269842,0.04313977796351752
816,0.5841269841269842,0.04313977796351752
817,0.5841269841269842,0.04313977796351752
818,0.5841269841269842,0.04313977796351752
819,0.5841269841269842,0.04313977796351752
820,0.5841269841269842,0.04313977796351752
821,0.5841269841269842,0.04313977796351752
822,0.5841269841269842,0.04313977796351752
823,0.5841269841269842,0.04313977796351752
824,0.5841269841269842,0.04313977796351752
825,0.5841269841269842,0.04313977796351752
826,0.5841269841269842,0.04313977796351752
827,0.5841269841269842,0.04313977796351752
828,0.5841269841269842,0.04313977796351752
829,0.5841269841269842,0.04313977796351752
830,0.5841269841269842,0.04313977796351752
831,0.5841269841269842,0.04313977796351752
832,0.5841269841269842,0.04313977796351752
833,0.5841269841269842,0.04313977796351752
834,0.5841269841269842,0.04313977796351752
835,0.5841269841269842,0.04313977796351752
836,0.5841269841269842,0.04313977796351752
837,0.5841269841269842,0.04313977796351752
838,0.5841269841269842,0.04313977796351752
839,0.5841269841269842,0.04313977796351752
840,0.5841269841269842,0.04313977796351752
841,0.5841269841269842,0.04313977796351752
842,0.5841269841269842,0.04313977796351752
843,0.5841269841269842,0.04313977796351752
844,0.5841269841269842,0.04313977796351752
845,0.5841269841269842,0.04313977796351752
846,0.5841269841269842,0.04313977796351752
847,0.5841269841269842,0.04313977796351752
848,0.5809523809523809,0.04183577941590053
849,0.5809523809523809,0.04183577941590053
850,0.5841269841269842,0.04313977796351752
851,0.5841269841269842,0.04313977796351752
852,0.5841269841269842,0.04313977796351752
853,0.5841269841269842,0.04313977796351752
854,0.5841269841269842,0.04313977796351752
855,0.5841269841269842,0.04313977796351752
856,0.5841269841269842,0.04313977796351752
857,0.5841269841269842,0.04313977796351752
858,0.5841269841269842,0.04313977796351752
859,0.5841269841269842,0.04313977796351752
860,0.5841269841269842,0.04313977796351752
861,0.5841269841269842,0.04313977796351752
862,0.5841269841269842,0.04313977796351752
863,0.5841269841269842,0.04313977796351752
864,0.5841269841269842,0.04313977796351752
865,0.5841269841269842,0.04313977796351752
866,0.5841269841269842,0.04313977796351752
867,0.5841269841269842,0.04313977796351752
868,0.5841269841269842,0.04313977796351752
869,0.5841269841269842,0.04313977796351752
870,0.5841269841269842,0.04313977796351752
871,0.5841269841269842,0.04313977796351752
872,0.5841269841269842,0.04313977796351752
873,0.5841269841269842,0.04313977796351752
874,0.5841269841269842,0.04313977796351752
875,0.5841269841269842,0.04313977796351752
876,0.5857142857142856,0.043421248866528366
877,0.5857142857142856,0.043421248866528366
878,0.5857142857142856,0.043421248866528366
879,0.5857142857142856,0.043421248866528366
880,0.5857142857142856,0.043421248866528366
881,0.5857142857142856,0.043421248866528366
882,0.5857142857142856,0.043421248866528366
883,0.5857142857142856,0.043421248866528366
884,0.5857142857142856,0.043421248866528366
885,0.5841269841269842,0.04383054951850458
886,0.5841269841269842,0.04383054951850458
887,0.5841269841269842,0.04383054951850458
888,0.5841269841269842,0.04383054951850458
889,0.5841269841269842,0.04383054951850458
890,0.5841269841269842,0.04383054951850458
891,0.5841269841269842,0.04383054951850458
892,0.5841269841269842,0.04383054951850458
893,0.5841269841269842,0.04383054951850458
894,0.5841269841269842,0.04383054951850458
895,0.5841269841269842,0.04383054951850458
896,0.5841269841269842,0.04383054951850458
897,0.5841269841269842,0.04383054951850458
898,0.5841269841269842,0.04383054951850458
899,0.5841269841269842,0.04383054951850458
900,0.5841269841269842,0.04383054951850458
901,0.5841269841269842,0.04383054951850458
902,0.5841269841269842,0.04383054951850458
903,0.5841269841269842,0.04383054951850458
904,0.5841269841269842,0.04383054951850458
905,0.5841269841269842,0.04383054951850458
906,0.5841269841269842,0.04383054951850458
907,0.5841269841269842,0.04383054951850458
908,0.5841269841269842,0.04383054951850458
909,0.5841269841269842,0.04383054951850458
910,0.5841269841269842,0.04383054951850458
911,0.5841269841269842,0.04383054951850458
912,0.5904761904761905,0.042594767005410546
913,0.5904761904761905,0.042594767005410546
914,0.5936507936507937,0.04239054972316671
915,0.5952380952380952,0.042630012991586516
916,0.5952380952380952,0.042630012991586516
917,0.5952380952380952,0.042630012991586516
918,0.5952380952380952,0.042630012991586516
919,0.5952380952380952,0.042630012991586516
920,0.5952380952380952,0.042630012991586516
921,0.5952380952380952,0.042630012991586516
922,0.5968253968253968,0.042860352208079155
923,0.5968253968253968,0.042860352208079155
924,0.5968253968253968,0.042860352208079155
925,0.5968253968253968,0.042860352208079155
926,0.5968253968253968,0.042860352208079155
927,0.5968253968253968,0.042860352208079155
928,0.5968253968253968,0.042860352208079155
929,0.5968253968253968,0.042860352208079155
930,0.5968253968253968,0.042860352208079155
931,0.5968253968253968,0.042860352208079155
932,0.5968253968253968,0.042860352208079155
933,0.5968253968253968,0.042860352208079155
934,0.5968253968253968,0.042860352208079155
935,0.5968253968253968,0.042860352208079155
936,0.5968253968253968,0.042860352208079155
937,0.5968253968253968,0.042860352208079155
938,0.5968253968253968,0.042860352208079155
939,0.5968253968253968,0.042860352208079155
940,0.5968253968253968,0.042860352208079155
941,0.5968253968253968,0.042860352208079155
942,0.5968253968253968,0.042860352208079155
943,0.5968253968253968,0.042860352208079155
944,0.5968253968253968,0.042860352208079155
945,0.5968253968253968,0.042860352208079155
946,0.5984126984126984,0.04354405978562263
947,0.5984126984126984,0.04354405978562263
948,0.5984126984126984,0.04354405978562263
949,0.5984126984126984,0.04354405978562263
950,0.5984126984126984,0.04354405978562263
951,0.5984126984126984,0.04354405978562263
952,0.5984126984126984,0.04354405978562263
953,0.5984126984126984,0.04354405978562263
954,0.5984126984126984,0.04354405978562263
955,0.5984126984126984,0.04354405978562263
956,0.5984126984126984,0.04354405978562263
957,0.5984126984126984,0.04354405978562263
958,0.5984126984126984,0.04354405978562263
959,0.5984126984126984,0.04354405978562263
960,0.5984126984126984,0.04354405978562263
961,0.5984126984126984,0.04354405978562263
962,0.5984126984126984,0.04354405978562263
963,0.5984126984126984,0.04354405978562263
964,0.5984126984126984,0.04354405978562263
965,0.5984126984126984,0.04354405978562263
966,0.5984126984126984,0.04354405978562263
967,0.5984126984126984,0.04354405978562263
968,0.5984126984126984,0.04354405978562263
969,0.5984126984126984,0.04354405978562263
970,0.5984126984126984,0.04354405978562263
971,0.5984126984126984,0.04354405978562263
972,0.5984126984126984,0.04354405978562263
973,0.5984126984126984,0.04354405978562263
974,0.5984126984126984,0.04354405978562263
975,0.5984126984126984,0.04354405978562263
976,0.5984126984126984,0.04354405978562263
977,0.5984126984126984,0.04354405978562263
978,0.5984126984126984,0.04354405978562263
979,0.5984126984126984,0.04354405978562263
980,0.5984126984126984,0.04354405978562263
981,0.5984126984126984,0.04354405978562263
982,0.5984126984126984,0.04354405978562263
983,0.6,0.04398258101737768
984,0.5984126984126984,0.04354405978562263
985,0.5984126984126984,0.04354405978562263
986,0.5984126984126984,0.04354405978562263
987,0.5984126984126984,0.04354405978562263
988,0.5984126984126984,0.04354405978562263
989,0.5984126984126984,0.04354405978562263
990,0.5984126984126984,0.04354405978562263
991,0.5984126984126984,0.04354405978562263
992,0.5984126984126984,0.04354405978562263
993,0.5984126984126984,0.04354405978562263
994,0.5984126984126984,0.04354405978562263
995,0.5984126984126984,0.04354405978562263
996,0.5984126984126984,0.04354405978562263
997,0.5984126984126984,0.04354405978562263
998,0.5984126984126984,0.04354405978562263
999,0.5984126984126984,0.04354405978562263
1000,0.5984126984126984,0.04354405978562263
